word,link
viral antigen,https://www.dictionary.com/browse/viral-antigen
viral dysentery,https://www.dictionary.com/browse/viral-dysentery
viral envelope,https://www.dictionary.com/browse/viral-envelope
viral hemagglutination,https://www.dictionary.com/browse/viral-hemagglutination
viral hepatitis,https://www.dictionary.com/browse/viral-hepatitis
viral infection,https://www.dictionary.com/browse/viral-infection
virality,https://www.dictionary.com/browse/virality
viral load,https://www.dictionary.com/browse/viral-load
viral marketing,https://www.dictionary.com/browse/viral-marketing
viral tropism,https://www.dictionary.com/browse/viral-tropism
Viramune,https://www.dictionary.com/browse/viramune
Vira Saiva,https://www.dictionary.com/browse/vira-saiva
Virazole,https://www.dictionary.com/browse/virazole
Vir Chakra,https://www.dictionary.com/browse/vir-chakra
Virchow,https://www.dictionary.com/browse/virchow
Virchow's cell,https://www.dictionary.com/browse/virchow-s-cell
Virchow's crystals,https://www.dictionary.com/browse/virchow-s-crystals
Virchow's node,https://www.dictionary.com/browse/virchow-s-node
virelay,https://www.dictionary.com/browse/virelay
virement,https://www.dictionary.com/browse/virement
viremia,https://www.dictionary.com/browse/viremia
Viren,https://www.dictionary.com/browse/viren
vireo,https://www.dictionary.com/browse/vireo
vires,https://www.dictionary.com/browse/vires
virescence,https://www.dictionary.com/browse/virescence
virescent,https://www.dictionary.com/browse/virescent
Virg.,https://www.dictionary.com/browse/virg
virga,https://www.dictionary.com/browse/virga
virgate,https://www.dictionary.com/browse/virgate
Virgil,https://www.dictionary.com/browse/virgil
Virgilian,https://www.dictionary.com/browse/virgilian
virgin,https://www.dictionary.com/browse/virgin
virginal,https://www.dictionary.com/browse/virginal
virgin birth,https://www.dictionary.com/browse/virgin-birth
virgin forest,https://www.dictionary.com/browse/virgin-forest
Virginia,https://www.dictionary.com/browse/virginia
Virginia and Kentucky Resolutions,https://www.dictionary.com/browse/virginia-and-kentucky-resolutions
Virginia Beach,https://www.dictionary.com/browse/virginia-beach
Virginia City,https://www.dictionary.com/browse/virginia-city
Virginia cowslip,https://www.dictionary.com/browse/virginia-cowslip
Virginia creeper,https://www.dictionary.com/browse/virginia-creeper
Virginia deer,https://www.dictionary.com/browse/virginia-deer
Virginia dynasty,https://www.dictionary.com/browse/virginia-dynasty
Virginia fence,https://www.dictionary.com/browse/virginia-fence
Virginia ham,https://www.dictionary.com/browse/virginia-ham
virginiamycin,https://www.dictionary.com/browse/virginiamycin
Virginian,https://www.dictionary.com/browse/virginian
Virginia pine,https://www.dictionary.com/browse/virginia-pine
Virginia plan,https://www.dictionary.com/browse/virginia-plan
Virginia rail,https://www.dictionary.com/browse/virginia-rail
Virginia reel,https://www.dictionary.com/browse/virginia-reel
Virginia snakeroot,https://www.dictionary.com/browse/virginia-snakeroot
Virginia stock,https://www.dictionary.com/browse/virginia-stock
Virginia willow,https://www.dictionary.com/browse/virginia-willow
virginibus puerisque,https://www.dictionary.com/browse/virginibus-puerisque
Virgin Islands,https://www.dictionary.com/browse/virgin-islands
Virgin Islands National Park,https://www.dictionary.com/browse/virgin-islands-national-park
Virgin Islands of the United States,https://www.dictionary.com/browse/virgin-islands-of-the-united-states
virginity,https://www.dictionary.com/browse/virginity
virginium,https://www.dictionary.com/browse/virginium
Virgin Mary,https://www.dictionary.com/browse/virgin-mary
virgin metal,https://www.dictionary.com/browse/virgin-metal
Virgin Queen,https://www.dictionary.com/browse/virgin-queen
Virgin River,https://www.dictionary.com/browse/virgin-river
virgin's-bower,https://www.dictionary.com/browse/virgin-s-bower
virgin soil,https://www.dictionary.com/browse/virgin-soil
virgin wool,https://www.dictionary.com/browse/virgin-wool
Virgo,https://www.dictionary.com/browse/virgo
Virgoan,https://www.dictionary.com/browse/virgoan
Virgo cluster,https://www.dictionary.com/browse/virgo-cluster
virgo intacta,https://www.dictionary.com/browse/virgo-intacta
virgulate,https://www.dictionary.com/browse/virgulate
virgule,https://www.dictionary.com/browse/virgule
viricide,https://www.dictionary.com/browse/viricide
virid,https://www.dictionary.com/browse/virid
-viridae,https://www.dictionary.com/browse/viridae
viridescent,https://www.dictionary.com/browse/viridescent
viridian,https://www.dictionary.com/browse/viridian
viridity,https://www.dictionary.com/browse/viridity
virile,https://www.dictionary.com/browse/virile
virilescence,https://www.dictionary.com/browse/virilescence
virilism,https://www.dictionary.com/browse/virilism
virility,https://www.dictionary.com/browse/virility
virilization,https://www.dictionary.com/browse/virilization
virilocal,https://www.dictionary.com/browse/virilocal
-virinae,https://www.dictionary.com/browse/virinae
virino,https://www.dictionary.com/browse/virino
virion,https://www.dictionary.com/browse/virion
virl,https://www.dictionary.com/browse/virl
viro-,https://www.dictionary.com/browse/viro
virogene,https://www.dictionary.com/browse/virogene
virogenesis,https://www.dictionary.com/browse/virogenesis
viroid,https://www.dictionary.com/browse/viroid
virologist,https://www.dictionary.com/browse/virologist
virology,https://www.dictionary.com/browse/virology
Viron,https://www.dictionary.com/browse/viron
virosis,https://www.dictionary.com/browse/virosis
v. irr.,https://www.dictionary.com/browse/v--irr-
Virtanen,https://www.dictionary.com/browse/virtanen
virtu,https://www.dictionary.com/browse/virtu
virtual,https://www.dictionary.com/browse/virtual
virtual assistant,https://www.dictionary.com/browse/virtual-assistant
virtual cautery,https://www.dictionary.com/browse/virtual-cautery
virtual colonoscopy,https://www.dictionary.com/browse/virtual-colonoscopy
virtual human,https://www.dictionary.com/browse/virtual-human
virtual image,https://www.dictionary.com/browse/virtual-image
virtuality,https://www.dictionary.com/browse/virtuality
virtualize,https://www.dictionary.com/browse/virtualize
virtually,https://www.dictionary.com/browse/virtually
virtual machine,https://www.dictionary.com/browse/virtual-machine
virtual memory,https://www.dictionary.com/browse/virtual--memory
virtual particle,https://www.dictionary.com/browse/virtual-particle
virtual reality,https://www.dictionary.com/browse/virtual-reality
virtual storage,https://www.dictionary.com/browse/virtual-storage
virtue,https://www.dictionary.com/browse/virtue
virtues,https://www.dictionary.com/browse/virtues
virtue signaling,https://www.dictionary.com/browse/virtue-signaling
virtuosa,https://www.dictionary.com/browse/virtuosa
virtuosity,https://www.dictionary.com/browse/virtuosity
virtuoso,https://www.dictionary.com/browse/virtuoso
virtuous,https://www.dictionary.com/browse/virtuous
virtuous circle,https://www.dictionary.com/browse/virtuous-circle
virtute et armis,https://www.dictionary.com/browse/virtute-et-armis
virucidal,https://www.dictionary.com/browse/virucidal
virucide,https://www.dictionary.com/browse/virucide
virulence,https://www.dictionary.com/browse/virulence
virulent,https://www.dictionary.com/browse/virulent
virulent bacteriophage,https://www.dictionary.com/browse/virulent-bacteriophage
viruliferous,https://www.dictionary.com/browse/viruliferous
viruria,https://www.dictionary.com/browse/viruria
virus,https://www.dictionary.com/browse/virus
virus-associated hemophagocytic syndrome,https://www.dictionary.com/browse/virus-associated-hemophagocytic-syndrome
virus chip,https://www.dictionary.com/browse/virus-chip
virus keratoconjunctivitis,https://www.dictionary.com/browse/virus-keratoconjunctivitis
virusoid,https://www.dictionary.com/browse/virusoid
virus punctate keratoconjunctivitis,https://www.dictionary.com/browse/virus-punctate-keratoconjunctivitis
virus shedding,https://www.dictionary.com/browse/virus-shedding
virus-transformed cell,https://www.dictionary.com/browse/virus-transformed-cell
vis,https://www.dictionary.com/browse/vis
visa,https://www.dictionary.com/browse/visa
visage,https://www.dictionary.com/browse/visage
-visaged,https://www.dictionary.com/browse/visaged
visagiste,https://www.dictionary.com/browse/visagiste
Visakhapatnam,https://www.dictionary.com/browse/visakhapatnam
Visalia,https://www.dictionary.com/browse/visalia
vis-à-vis,https://www.dictionary.com/browse/vis-a-vis
Visayan,https://www.dictionary.com/browse/visayan
Visayan Islands,https://www.dictionary.com/browse/visayan-islands
Visby,https://www.dictionary.com/browse/visby
Visc.,https://www.dictionary.com/browse/visc
viscacha,https://www.dictionary.com/browse/viscacha
viscaria,https://www.dictionary.com/browse/viscaria
viscera,https://www.dictionary.com/browse/viscera
viscerad,https://www.dictionary.com/browse/viscerad
visceral,https://www.dictionary.com/browse/visceral
visceral anesthesia,https://www.dictionary.com/browse/visceral-anesthesia
visceral arch,https://www.dictionary.com/browse/visceral-arch
visceral cleft,https://www.dictionary.com/browse/visceral-cleft
visceral disease virus,https://www.dictionary.com/browse/visceral-disease-virus
visceral ganglion,https://www.dictionary.com/browse/visceral-ganglion
visceralgia,https://www.dictionary.com/browse/visceralgia
visceral inversion,https://www.dictionary.com/browse/visceral-inversion
visceral larva migrans,https://www.dictionary.com/browse/visceral-larva-migrans
visceral layer,https://www.dictionary.com/browse/visceral-layer
visceral leishmaniasis,https://www.dictionary.com/browse/visceral-leishmaniasis
visceral node,https://www.dictionary.com/browse/visceral-node
visceral sense,https://www.dictionary.com/browse/visceral-sense
visceral swallow,https://www.dictionary.com/browse/visceral-swallow
viscero-,https://www.dictionary.com/browse/viscero
viscerogenic,https://www.dictionary.com/browse/viscerogenic
visceroinhibitory,https://www.dictionary.com/browse/visceroinhibitory
visceromegaly,https://www.dictionary.com/browse/visceromegaly
visceromotor,https://www.dictionary.com/browse/visceromotor
visceropleural,https://www.dictionary.com/browse/visceropleural
visceroptosis,https://www.dictionary.com/browse/visceroptosis
viscerosensory,https://www.dictionary.com/browse/viscerosensory
visceroskeleton,https://www.dictionary.com/browse/visceroskeleton
viscerosomatic,https://www.dictionary.com/browse/viscerosomatic
viscerotonia,https://www.dictionary.com/browse/viscerotonia
viscerotrophic,https://www.dictionary.com/browse/viscerotrophic
viscerotropic,https://www.dictionary.com/browse/viscerotropic
viscid,https://www.dictionary.com/browse/viscid
viscoelastic,https://www.dictionary.com/browse/viscoelastic
viscoid,https://www.dictionary.com/browse/viscoid
viscometer,https://www.dictionary.com/browse/viscometer
Visconti,https://www.dictionary.com/browse/visconti
viscose,https://www.dictionary.com/browse/viscose
viscosity,https://www.dictionary.com/browse/viscosity
viscosity index,https://www.dictionary.com/browse/viscosity-index
viscount,https://www.dictionary.com/browse/viscount
viscountcy,https://www.dictionary.com/browse/viscountcy
viscountess,https://www.dictionary.com/browse/viscountess
Viscount Melville Sound,https://www.dictionary.com/browse/viscount-melville-sound
viscounty,https://www.dictionary.com/browse/viscounty
viscous,https://www.dictionary.com/browse/viscous
viscous flow,https://www.dictionary.com/browse/viscous-flow
Visct.,https://www.dictionary.com/browse/visct
viscus,https://www.dictionary.com/browse/viscus
vise,https://www.dictionary.com/browse/vise
Visegrad,https://www.dictionary.com/browse/visegrad
Viseu,https://www.dictionary.com/browse/viseu
vish,https://www.dictionary.com/browse/vish
Vishakhapatnam,https://www.dictionary.com/browse/vishakhapatnam
Vishinsky,https://www.dictionary.com/browse/vishinsky
Vishnevskaya,https://www.dictionary.com/browse/vishnevskaya
Vishnu,https://www.dictionary.com/browse/vishnu
visibility,https://www.dictionary.com/browse/visibility
visibility meter,https://www.dictionary.com/browse/visibility-meter
visible,https://www.dictionary.com/browse/visible
visible balance,https://www.dictionary.com/browse/visible-balance
visible horizon,https://www.dictionary.com/browse/visible-horizon
visible radiation,https://www.dictionary.com/browse/visible-radiation
visible spectrum,https://www.dictionary.com/browse/visible-spectrum
visible speech,https://www.dictionary.com/browse/visible-speech
Visigoth,https://www.dictionary.com/browse/visigoth
Visine,https://www.dictionary.com/browse/visine
vision,https://www.dictionary.com/browse/vision
visional,https://www.dictionary.com/browse/visional
visionary,https://www.dictionary.com/browse/visionary
vision board,https://www.dictionary.com/browse/vision-board
vision cloth,https://www.dictionary.com/browse/vision-cloth
visioned,https://www.dictionary.com/browse/visioned
vision mixer,https://www.dictionary.com/browse/vision-mixer
vision quest,https://www.dictionary.com/browse/vision-quest
visit,https://www.dictionary.com/browse/visit
visitable,https://www.dictionary.com/browse/visitable
visitant,https://www.dictionary.com/browse/visitant
visitation,https://www.dictionary.com/browse/visitation
visitation rights,https://www.dictionary.com/browse/visitation-rights
visitatorial,https://www.dictionary.com/browse/visitatorial
visiting card,https://www.dictionary.com/browse/visiting-card
visiting fireman,https://www.dictionary.com/browse/visiting-fireman
visiting nurse,https://www.dictionary.com/browse/visiting-nurse
visiting professor,https://www.dictionary.com/browse/visiting-professor
visiting teacher,https://www.dictionary.com/browse/visiting-teacher
visitor,https://www.dictionary.com/browse/visitor
visitor centre,https://www.dictionary.com/browse/visitor-centre
